#{"t_start": 1772062701.0413275, "env_id": "None"}
r,l,t
8.262784,24,15535.082063
-11.887657,66,15535.788322
-207.790046,154,15536.872203
7.986321,25,15537.089157
6.179777,31,15537.368913
-0.019307,46,15537.733613
-170.413319,182,15538.72968
-0.690163,48,15538.965281
-14.555522,70,15539.396261
-17.95004,74,15539.825971
10.236314,8,15539.896993
-19.001473,75,15540.313544
-33.464174,91,15540.971181
-4.060877,54,15541.375709
-0.043483,46,15541.731666
-12.682638,67,15542.231147
-477.163381,66,15542.745073
-1098.783582,129,15543.620842
-33.344161,91,15544.272786
-54.379438,110,15544.879454
-16.557486,72,15545.281754
8.449837,22,15545.426026
2.231252,41,15545.658519
-32.332327,90,15546.324047
10.280947,7,15546.403876
-782.603008,128,15547.094929
-24.936828,82,15547.519923
-125.709136,19,15547.649766
-36.54243,95,15552.012218
-14.075292,69,15552.379069
8.428005,22,15552.579352
-33.173506,91,15552.210598
7.325109,28,15552.449463
8.371387,22,15552.652035
5.133087,35,15552.871616
-33.477075,92,15553.361226
-8.383208,61,15553.67888
-18.09248,75,15554.141544
-18.897822,75,15554.536582
-5.921619,57,15554.859634
-161.991604,99,15555.53977
-0.654259,47,15555.809877
5.540248,33,15556.007107
-42.861376,100,15556.583626
-42.393562,101,15557.145768
2.704876,40,15557.474511
0.1543,46,15557.841745
-24.928682,82,15558.410825
10.187497,5,15558.492933
-41.888019,99,15559.152069
2.760518,40,15559.451513
3.707668,37,15559.756617
6.373659,32,15560.019459
9.876309,14,15560.158913
-23.078599,80,15560.746779
-22.847809,80,15561.192583
-17.335169,73,15561.603256
5.014997,34,15561.813401
-17.17244,73,15562.260884
-23.153314,80,15562.708417
8.813861,21,15562.860978
9.766762,12,15562.951134
-4.800352,55,15563.279175
-17.309714,73,15563.716278
-8.258014,61,15568.330826
-57.839679,113,15569.131475
-3.058257,52,15569.568079
-18.889606,75,15570.115953
-4.953174,56,15570.523143
8.213255,24,15570.728069
10.246751,8,15570.810635
9.769588,13,15570.916287
7.890032,26,15571.069611
-28.35668,86,15571.50831
-17.017218,73,15571.918604
4.351335,36,15572.131792
-8.192383,61,15572.453948
-232.274662,27,15572.664981
-11.106629,66,15573.109062
10.190962,5,15573.171354
-8.327405,61,15573.503918
-10.476802,64,15573.867264
-7.850281,60,15574.194379
3.956566,37,15574.419074
-36.447471,95,15575.082605
-24.687926,82,15575.678017
7.785057,25,15575.902158
-98.105974,142,15577.077381
-14.867298,70,15577.595151
10.233991,6,15577.68132
10.227072,7,15577.773732
-25.963937,84,15578.332594
7.942918,25,15578.480273
10.119205,5,15578.545621
8.553456,21,15578.706316
9.538109,16,15578.824975
-264.07111,110,15579.469514
7.546754,26,15579.662138
-1775.45547,300,15581.228785
4.097816,37,15581.436238
-34.489844,92,15585.214549
-32.198749,90,15586.07213
-82.584771,52,15586.465446
-27.276504,85,15587.10117
9.98059,10,15587.226451
7.117758,29,15587.491606
0.0468,46,15587.868421
-11.807429,66,15588.224022
-0.396495,47,15588.464706
-31.194087,89,15588.926132
9.877092,14,15589.043289
-32.816643,91,15589.584169
10.27624,7,15589.671859
-10.237754,64,15590.046058
-20.397502,77,15590.465954
-3.036209,52,15590.782978
-96.382713,141,15591.746476
7.82854,25,15591.955443
-17.838298,74,15592.474482
-6.451242,58,15592.925621
-2.467459,51,15593.31012
-102.064069,41,15593.632374
6.170084,31,15593.904864
-115.549064,83,15594.514345
-5.775802,57,15594.876653
6.935906,29,15595.060927
8.018864,26,15595.23158
-15.299193,71,15595.663622
8.544364,21,15595.790476
9.269542,18,15596.033762
-42.457751,100,15596.635269
10.279857,7,15596.707545
-205.668433,198,15597.760657
-2.468388,51,15598.057804
-31.549305,90,15602.564934
8.970803,20,15602.736185
-198.206285,75,15603.320031
-12.83719,67,15603.84458
4.930005,35,15604.134795
-33.267462,91,15604.767284
3.159471,39,15605.040014
6.570723,29,15605.27235
-499.738107,300,15607.175941
-6.960166,59,15607.550883
9.662287,14,15607.71518
-57.58108,113,15608.367918
-32.373183,90,15608.88836
-1.744778,50,15609.22561
10.183526,5,15609.294623
7.495906,27,15609.536739
-9.626965,63,15610.047096
-32.30337,90,15610.757825
-23.655354,81,15611.345042
-52.219909,26,15611.573057
4.63105,36,15611.849838
-96.087562,94,15612.503677
-15.600489,72,15612.858795
10.184171,5,15612.920051
-93.749021,139,15613.617484
-2.175719,52,15613.926041
-7.059424,59,15614.27339
-24.565203,82,15614.727882
-13.961262,69,15615.110731
10.211508,7,15615.176554
-2.528128,51,15614.418716
3.134526,40,15614.666171
10.279857,7,15614.736643
7.501698,27,15614.900031
8.882304,20,15618.995059
-52.575878,109,15619.531128
-21.327469,78,15620.109289
5.397425,33,15620.381374
-19.669604,76,15620.965848
2.737007,41,15621.295328
4.387957,38,15621.594654
-37.225926,95,15622.304148
-6.296233,58,15622.767934
-65.219423,120,15623.519814
4.269337,36,15623.728921
2.894424,40,15623.97576
-8.813781,62,15624.404829
-28.467973,86,15624.887823
-14.717961,70,15625.287617
10.285785,9,15625.369584
-19.792245,76,15625.926369
9.739577,47,15626.456702
3.964992,37,15626.744622
6.860066,28,15626.976953
-13.517657,69,15627.501055
-100.440893,77,15628.123776
-4.083212,54,15628.546022
-113.162494,61,15628.970038
-442.942266,96,15629.569257
-94.302863,140,15630.241925
6.566056,31,15630.446247
-0.928526,48,15630.768024
-3.598473,53,15631.102053
-1.541049,49,15631.370748
-25.53652,83,15631.817507
10.230902,6,15631.884806
-1.396401,49,15632.167665
-112.742417,80,15632.616774
7.941971,25,15636.793624
8.682749,22,15636.963733
-13.151348,68,15637.319774
-9.177566,62,15637.635932
-160.823546,39,15637.849925
4.170191,37,15638.135326
-7.748982,60,15638.635143
-20.369278,77,15639.229971
-20.677716,78,15639.811336
6.195414,31,15640.07068
8.825078,20,15640.244912
-59.209996,115,15641.062083
-29.04249,87,15641.685755
-14.866176,70,15642.084246
9.867394,12,15642.192016
12.190699,42,15642.436801
-7.183217,59,15642.806648
-0.480568,47,15643.109608
0.533071,45,15643.436053
-4.325475,54,15643.87245
-3.873432,55,15644.29359
-8.466977,61,15644.744186
-33.505352,92,15645.408561
-115.829594,153,15646.447672
6.696601,28,15645.625764
8.772718,21,15645.821686
-48.715056,106,15646.615379
-206.155658,38,15646.831109
-65.414701,119,15647.475751
2.445714,41,15647.725818
4.757999,36,15647.952041
-5.126723,56,15648.288625
-18.116647,74,15648.709974
9.287368,18,15648.845839
-16.627799,72,15649.1995
3.944147,37,15653.387967
-43.398066,101,15653.913979
-5.356988,56,15654.231606
2.907183,43,15654.526292
-11.921208,66,15655.012675
-4.420961,54,15655.449181
5.417304,34,15655.707018
7.382711,28,15655.92212
-1.480119,50,15656.301329
8.732186,20,15656.68086
6.430165,30,15656.934226
-24.026299,82,15657.570828
-29.264833,87,15658.203299
-83.853856,132,15658.870113
10.280251,7,15658.947943
5.180252,35,15659.155607
-9.471787,63,15659.527018
-24.926674,83,15659.957231
-22.957097,80,15660.565121
-39.145148,106,15661.293862
-5.476524,57,15661.716113
-15.657436,71,15662.248978
6.86434,29,15662.501423
-45.51619,103,15663.256528
-19.966107,77,15663.802166
-7.736979,60,15664.138676
1.053814,45,15664.376377
-75.067916,126,15665.029009
17.570748,26,15665.188263
6.477989,30,15665.363607
-11.990311,66,15665.715484
-47.860544,105,15666.285826
-17.968595,74,15666.713846
5.408735,35,15671.004884
-71.172961,123,15671.647672
-500.241853,300,15673.355352
-20.34813,77,15673.929746
-36.264241,103,15674.687554
10.248425,8,15674.782667
-2.200882,50,15675.145733
-15.463675,71,15675.651887
-11.912618,66,15676.184355
-40.709765,98,15676.777988
3.381098,38,15676.990358
9.149321,19,15677.121345
0.393373,46,15677.548001
-268.7234,225,15678.011569
-83.811732,32,15678.269607
5.759417,33,15678.532918
-15.723979,71,15679.05925
-9.309128,62,15679.509242
-0.067978,46,15679.888458
-1.267863,49,15680.241642
8.035316,25,15680.472903
3.154957,39,15680.752041
2.747649,40,15681.03661
-21.962895,79,15681.477242
-14.767863,70,15681.864431
-11.658695,66,15682.193845
-4.071929,56,15682.501223
-18.707738,75,15682.927789
-297.450236,100,15687.605918
-3824.772701,279,15689.010236
1.6484,44,15689.243428
-1.445966,49,15689.561981
0.384532,45,15689.890461
-33.962802,92,15690.534215
-179.571324,46,15690.879831
9.758309,13,15691.00361
-0.329549,47,15691.385548
8.952441,20,15691.563619
-36.360211,94,15692.237531
3.486245,38,15692.517168
-6.614544,58,15692.964976
4.238221,36,15693.250402
-277.266751,229,15694.426936
-13.191956,68,15694.791565
-34.228348,92,15695.442114
-7.096114,59,15695.883502
8.312354,23,15696.083333
8.828528,20,15696.256648
1.815184,42,15696.567674
10.183139,5,15696.645256
-9.058725,62,15697.2397
18.267359,24,15697.513618
9.195754,48,15697.883007
10.187835,5,15697.961134
1.866152,42,15698.279245
-44.675743,102,15698.901986
-6.422653,58,15699.23939
-159.778003,36,15699.464133
5.31425,34,15699.701674
6.731174,29,15699.926734
5.662913,34,15700.151336
4.888541,35,15700.378289
-49.963045,107,15701.880666
-307.03849,25,15702.037141
-0.036764,46,15702.293141
-8.783889,62,15702.643919
9.623039,15,15702.763223
5.324041,34,15702.944182
7.297565,27,15703.112745
2.89867,41,15703.369074
-8.265033,61,15703.750184
10.233991,6,15703.828175
-7.314165,59,15704.182539
9.617291,16,15704.31474
-12.467756,67,15704.680938
-112.954731,151,15705.43503
-9.627861,63,15705.833062
-29.77715,88,15706.359084
-5.254515,56,15706.747211
10.275135,7,15706.833407
-21.996527,79,15707.40163
10.167295,6,15707.546298
6.549481,29,15707.89128
-104.599183,146,15707.957905
9.720571,14,15708.082814
6.554649,31,15708.321885
-5.211603,56,15708.741112
-500.710839,300,15710.3062
-14.597985,70,15710.763403
-2.971372,52,15711.152008
5.280275,33,15711.405225
8.051002,25,15711.608283
1.853497,43,15711.947993
-78.464551,129,15712.898795
1.008565,44,15713.23621
7.231603,29,15713.479835
-8.376314,61,15713.898722
-5.810046,57,15714.171097
9.726917,15,15714.286552
-10.546971,64,15718.91448
-96.57954,141,15719.654931
9.559999,15,15719.766565
8.287642,23,15719.936464
9.003947,20,15720.075292
4.136555,37,15720.282194
-7.476443,60,15720.588724
6.14062,31,15720.7965
-0.553265,47,15721.063417
-499.925382,300,15722.585842
-21.854164,79,15723.023508
5.671789,32,15723.278073
10.258518,8,15723.389277
-29.268781,87,15724.044368
10.171319,6,15724.147018
8.329375,22,15724.34216
8.954281,20,15724.512153
9.876848,13,15724.645962
9.924699,13,15724.778306
7.537396,26,15725.020947
9.491556,16,15725.186251
4.865793,35,15725.467691
5.09193,34,15725.757527
-236.544865,40,15726.084489
-11.105343,65,15726.593141
-16.174809,72,15727.026329
6.470474,30,15727.213895
2.750925,40,15727.63215
-7.697226,60,15728.017775
-24.932732,83,15728.634104
2.200034,41,15728.952091
7.567752,26,15729.17164
10.237282,6,15729.251433
10.159017,9,15729.358935
10.239261,6,15729.454596
-34.850467,93,15730.148297
-278.271464,229,15731.673331
0.406414,45,15731.940605
-24.648005,82,15736.22876
-1.52984,49,15736.54306
-24.993669,83,15737.046128
9.036921,19,15737.168916
-33.342919,91,15737.647018
-62.785366,117,15738.395717
-0.17115,46,15738.711855
-1.71447,50,15739.008297
3.403484,40,15739.224161
10.190297,5,15739.288731
-3.051315,52,15739.575622
-10.014254,64,15739.942179
2.300708,41,15739.165385
-2.945189,52,15739.467871
8.66596,20,15739.602935
-36.01894,94,15740.130067
-1.857204,50,15740.518831
-70.325768,64,15741.034042
-4.528231,55,15741.443146
-27.595241,85,15742.085624
-8.990805,62,15742.56064
-2.83725,53,15743.009144
-20.063008,77,15743.588799
-0.207029,47,15743.883502
9.341402,16,15743.989033
-25.664988,84,15744.565145
-13.273979,69,15745.05377
-31.879588,90,15745.721636
8.661926,21,15745.879025
7.403032,27,15746.075015
8.560712,21,15746.253486
-0.380783,47,15746.584727
8.408421,23,15746.777786
-56.717536,113,15747.69981
9.959222,13,15747.836167
7.312391,27,15748.026205
-7.914093,61,15748.382939
-33.814903,92,15748.843544
9.429968,18,15748.98402
0.17551,46,15753.20898
6.405995,32,15753.387923
8.340495,24,15753.566361
0.335509,45,15753.822659
-4.069666,54,15754.135062
8.181474,25,15754.367023
-0.686563,48,15754.652399
7.657663,25,15754.800508
3.394291,38,15755.033002
-33.11093,101,15755.558941
6.194675,30,15755.734533
-7.365372,60,15756.06752
-265.917557,224,15757.259787
-26.114279,84,15757.972785
-23.468038,81,15758.542444
5.22408,34,15758.819342
-7.328093,60,15759.270568
5.441163,33,15759.556813
-11.733046,67,15760.043868
10.231983,6,15760.132916
-3.451853,53,15760.536484
-18.843071,75,15761.12235
-0.766647,48,15761.483382
7.142476,27,15761.713669
-4.073272,54,15762.104793
-96.086841,141,15763.072731
-6.542188,59,15763.521638
2.535514,41,15763.830453
-0.31564,47,15764.198255
5.699227,32,15764.449976
8.267953,24,15764.643137
5.141405,34,15764.923725
-15.55057,71,15765.437734
6.265724,31,15765.678879
-17.085763,73,15766.063003
-11.180197,65,15766.432173
-6.473065,58,15766.786006
-0.106884,46,15771.056595
-1.59181,49,15770.37
-6.66488,58,15770.688711
-7.711064,60,15771.070793
-2.86346,53,15771.388167
-0.526377,47,15771.677958
10.234754,6,15771.749569
6.883917,29,15771.927165
8.453901,22,15772.090069
-9.929163,63,15772.430721
5.22061,35,15772.65844
9.411624,17,15772.795619
0.19828,46,15773.060931
-0.549781,47,15773.331819
-2669.951455,207,15774.438292
5.28935,35,15774.643657
-75.211702,127,15775.527754
-9.966575,64,15776.024538
9.646539,14,15776.172232
0.934883,45,15776.524047
9.329526,16,15776.695349
9.032152,20,15776.874482
-4024.193967,300,15779.207113
-20.889871,78,15779.765243
-0.426997,47,15780.149565
-2.943327,52,15780.544895
10.01797,10,15780.659252
5.730172,32,15780.923962
-11.625601,66,15781.429687
-0.508186,48,15781.777334
6.891135,29,15782.013627
5.995187,32,15782.239772
-1.929814,50,15782.503118
7.128021,27,15782.682935
10.202356,7,15782.754627
6.636648,30,15782.947438
-112.146751,151,15787.671982
-3.991477,55,15788.167356
6.214898,31,15788.37372
9.010574,21,15788.509306
-10.632436,64,15788.82261
8.217427,23,15788.957064
9.372657,17,15789.083913
7.806951,26,15789.262724
8.248962,24,15789.42148
-6.678913,58,15789.795301
-2.037794,50,15790.108858
10.237282,6,15790.174125
-397.275592,244,15791.448951
9.019114,19,15791.58309
-3085.967663,212,15792.683791
2.329992,41,15792.96051
6.899952,28,15793.19682
8.576042,22,15793.396607
-560.725975,78,15793.986764
10.279857,7,15794.0749
-499.436452,300,15796.211451
-229.252783,209,15797.713058
8.096502,23,15797.928136
-35.945145,94,15798.828627
0.201609,46,15799.196295
-3.011077,52,15799.555977
-15.147899,71,15800.06828
1.242018,44,15800.3603
6.792734,29,15800.540495
-11.767072,66,15800.886106
-0.022945,46,15801.156693
-14.010234,69,15804.400032
10.323426,8,15804.517346
7.720633,26,15804.72384
-305.508819,140,15805.471881
10.234754,6,15805.535033
-2.572076,51,15805.824748
4.741179,35,15806.030633
3.653645,38,15806.270493
-4.612217,55,15806.608664
-1.98943,50,15806.908779
4.281223,36,15807.135271
-88.619169,136,15808.103652
8.552397,21,15808.244699
-3.002427,52,15808.583961
8.368745,23,15808.72819
6.223256,32,15808.936304
-26.065374,84,15809.365787
3.38805,38,15809.605913
-810.613171,71,15810.127638
8.870508,20,15810.33621
6.035677,31,15810.576788
10.205751,10,15810.686703
8.088196,25,15810.898664
-28.016198,86,15811.519391
-133.815384,163,15812.615304
-21.956045,79,15813.184632
10.034761,46,15813.551576
-82.964199,132,15814.504136
5.418903,33,15814.783167
-9.793106,63,15815.262311
-14.426094,70,15815.767483
-394.39802,270,15817.470562
-7.478999,61,15817.837192
9.437253,18,15821.969879
5.68854,32,15822.18996
7.545559,27,15822.370567
8.643971,22,15822.519897
-20.598078,78,15822.963538
-93.752077,139,15823.720892
3.825134,39,15824.024061
-19.46881,76,15824.465647
-17.990817,74,15824.903613
-24.046461,82,15825.339683
-28.958514,87,15825.843123
-12.793104,68,15826.204902
-16.248461,72,15826.568367
-7.090259,59,15826.893769
-7.491424,60,15827.21286
0.517455,46,15827.460721
-41.660372,99,15827.991363
10.360384,9,15828.079223
-4.272038,55,15828.475387
5.576602,32,15828.933565
5.539236,35,15829.239089
5.531967,33,15829.516412
9.687414,15,15829.667391
-22.023725,79,15830.273402
9.726496,14,15830.419545
9.82752,13,15830.565573
2.28544,41,15830.859432
-15.488547,71,15831.492801
-6.628293,58,15832.044761
-26.232755,84,15832.681445
6.534959,31,15832.925495
9.199823,19,15833.094324
6.890414,29,15833.339463
6.719407,30,15833.583641
-5.700566,57,15833.000884
5.315018,33,15833.199487
-20.12498,77,15833.60915
-7.594301,60,15833.959275
2.363463,41,15834.237293
9.507435,16,15834.348407
0.793565,45,15834.602914
9.994496,10,15838.645706
-117.821436,86,15839.149498
7.631881,27,15839.339312
-1.410536,49,15839.630318
-29.59048,88,15840.156858
-8.213145,61,15840.587175
-14.529656,70,15840.947174
1.569122,43,15841.17858
7.956433,26,15841.332668
0.24215,47,15841.595276
-13.863225,69,15842.015574
-1.557977,51,15842.288788
4.239747,37,15842.494131
3.639952,38,15842.695414
-20.979609,78,15843.107302
-113.568838,151,15843.921864
6.915298,29,15844.117673
-0.704019,48,15844.429391
-153.331087,173,15845.689037
-6.162329,58,15846.164047
-25.776657,83,15846.80957
-21.071208,78,15847.488963
-50.292142,107,15848.569078
9.92282,11,15848.721848
-18.179677,75,15849.149631
4.172071,37,15849.354575
3.985056,39,15849.584479
-5.472912,56,15849.944525
-40.598548,99,15850.501716
-15.620834,71,15850.973235
-15.26071,71,15851.392611
3.842152,38,15851.614344
-14.615749,70,15855.862004
-34.420741,93,15856.327563
9.49764,17,15856.449799
-114.857337,152,15857.295395
1.218345,44,15857.570622
5.09694,34,15857.765971
7.75339,26,15857.945186
-2.6334,51,15858.259457
7.053124,27,15858.44785
-4.371157,54,15858.78144
-16.285563,72,15859.340506
8.062362,24,15859.506427
-8.108196,62,15859.877838
10.135448,8,15859.9705
9.932719,11,15860.087501
-0.352839,47,15860.32992
3.311549,39,15860.541115
-344.050799,44,15860.783691
7.301055,27,15860.962327
-210.442942,71,15861.365532
9.980292,10,15861.443103
-3.194316,53,15861.712854
-11.914972,66,15862.153808
1.130812,44,15862.506841
-6.733,58,15863.057442
-8.302189,61,15863.646045
7.940559,26,15863.934758
6.049194,32,15864.265966
7.323417,27,15864.559577
-727.416911,295,15866.0759
-9.715598,63,15866.479664
-39.262147,97,15866.985561
-215.719632,20,15867.116025
-1.661719,50,15867.376094
-32.876584,91,15867.814389
-10.537434,64,15868.20462
-2.973111,52,15868.7669
5.18104,34,15873.014802
-32.352694,90,15873.531726
8.699168,22,15873.691791
-326.816926,247,15874.998701
5.204192,34,15875.20572
9.240195,19,15875.347805
-98.694196,31,15875.549852
-303.890573,130,15876.271421
8.02696,25,15876.424181
5.015887,35,15876.653723
-47.15987,104,15877.210864
5.724775,32,15877.41469
3.475527,38,15877.644984
-2.880745,52,15877.921109
7.871233,25,15878.082481
-8.065965,61,15878.442353
3.762631,37,15878.663494
6.698227,29,15879.011447
5.542704,33,15879.249636
-2.980174,52,15879.586176
-2.252583,51,15879.986841
5.93083,31,15880.297281
-0.127773,46,15880.786496
0.713924,45,15881.23137
-8.367404,61,15881.80674
-366.730532,90,15882.643419
2.703745,40,15883.031176
-6.607606,58,15883.578914
-25.499068,83,15884.356793
4.064658,37,15884.630349
-29.343121,87,15885.18606
5.492448,35,15885.426346
5.400166,33,15885.686415
-9.006623,62,15886.064396
-1225.595272,94,15886.622535
-1341.683959,197,15891.452865
-55.6512,111,15892.015327
8.642454,22,15892.159594
-18.396365,75,15892.568552
9.86054,12,15892.691505
7.425302,27,15892.901861
-123.299977,157,15893.794711
-1.780546,51,15894.091029
10.190297,5,15894.15364
1.133464,44,15894.405305
-32.918412,91,15894.893456
-15.584078,71,15895.307618
2.739101,41,15895.529584
9.621462,16,15895.634657
-1.030762,48,15895.946815
9.031982,19,15896.077019
0.244629,47,15895.313208
-9.918538,63,15895.650302
-20.704636,78,15896.083497
-54.273198,110,15896.717203
9.655026,16,15896.914521
-21.191521,79,15897.678515
-2.07157,50,15898.187134
5.303483,34,15898.533596
-14.555577,70,15899.405826
2.667249,41,15899.805325
5.939524,31,15900.106308
-12.830319,68,15900.724177
9.688058,14,15900.887964
-4.907949,56,15901.439135
-2.551198,51,15901.876353
-5.751976,57,15902.222992
8.06388,24,15902.382629
1.223803,44,15902.646002
3.481708,38,15902.882606
-17.18108,73,15903.356759
-13.990508,69,15903.751216
-200.282265,196,15909.218076
-22.271865,79,15909.712832
8.302171,25,15909.902822
-2.430945,51,15910.216758
-183.332875,189,15911.174784
8.136964,24,15911.330859
-810.30094,71,15911.732138
-74.689022,34,15911.932667
-6.559225,58,15912.277455
-17.300515,74,15912.691581
9.053894,19,15912.830925
7.480898,27,15912.991189
-7.847061,60,15913.304713
-0.111915,46,15913.58597
10.228802,8,15913.656645
-5.803502,57,15913.983894
16.636945,29,15914.190264
6.135419,32,15914.397815
10.190962,5,15914.463271
6.968398,29,15914.636945
9.284208,17,15914.778978
4.105853,36,15915.059116
8.44872,23,15915.220985
-11.837687,66,15915.840833
-17.480792,74,15916.581372
7.624069,26,15916.888973
-0.044395,46,15917.364661
-32.184672,90,15918.209205
-397.839557,81,15918.979921
-28.134584,86,15919.905522
10.280947,7,15919.994957
-21.95749,79,15920.465343
2.853017,40,15920.697866
-35.868898,94,15921.167791
-40.347673,98,15921.692685
0.092645,46,15921.970945
-35.00553,93,15926.296126
6.825622,29,15926.463876
-0.500757,47,15926.71778
-8.93236,62,15927.078092
-5.695328,57,15927.413016
7.865998,26,15926.571059
-5.301272,56,15926.86693
10.073817,12,15926.988363
2.852585,40,15927.256727
4.40761,36,15927.493256
9.929428,11,15927.600244
8.156777,25,15927.781924
-499.512499,300,15929.646702
3.059189,39,15929.906281
8.735789,21,15930.045018
-7.620145,60,15930.372133
2.672708,40,15930.609908
4.104503,36,15930.813695
-1.444181,49,15931.124534
9.876895,12,15931.211551
7.625521,26,15931.365527
-14.035565,69,15931.776609
-0.706793,47,15932.151931
10.194643,7,15932.23713
3.950425,37,15932.51855
-16.108074,72,15933.079312
-26.515514,84,15933.827813
8.499058,24,15934.089401
7.215405,27,15934.364566
-12.382189,67,15934.994213
0.004534,46,15935.442667
-4.480157,55,15935.968891
2.39736,41,15936.376248
10.138504,7,15936.463625
-189.467872,191,15937.796846
8.299469,23,15937.952667
-20.149263,77,15938.391871
10.235593,6,15938.484923
-0.040366,46,15938.74196
8.512223,21,15938.888398
6.07894,31,15939.097899
10.279857,7,15939.179899
4.806696,35,15939.601552
-5.490142,56,15944.003589
8.553417,23,15944.150659
-5.953851,57,15944.439653
-21.307758,78,15944.925242
-17.432306,74,15945.353817
8.864823,21,15945.512439
2.433051,41,15945.767954
7.585587,26,15945.941015
8.847952,21,15946.08423
-52.223912,109,15946.658469
10.235903,8,15946.747261
0.487037,45,15946.988053
7.779688,25,15947.154084
1.364998,44,15947.42244
6.136876,32,15947.61889
19.97724,13,15947.71241
-86.889226,59,15948.036923
-11.992364,66,15948.402282
-17.624518,74,15948.826086
2.663874,40,15949.039748
0.988658,44,15949.297516
1.869034,42,15949.533043
0.082724,46,15950.08486
7.930408,24,15950.294387
-1125.369395,88,15950.944174
1.569387,44,15951.301916
9.55519,16,15951.483757
-22.753504,80,15952.256854
-343.081419,253,15954.543128
-6.19431,58,15954.968852
1.572125,43,15955.316846
9.755153,14,15955.453733
-13.319919,68,15955.911422
-20.389552,77,15956.32157
-32.010571,90,15956.8236
6.040883,31,15957.002939
-44.812673,102,15957.526754
-9.737479,77,15961.031878
-10.55021,64,15961.399076
-6.423119,58,15961.732655
-21.455656,90,15962.289253
-1.732028,50,15962.656786
-8.339109,61,15963.020945
-499.909691,300,15964.601173
-499.136366,300,15966.151427
-27.404533,85,15966.586134
-499.949594,300,15968.619389
7.989983,25,15968.90022
-19.575274,76,15969.697066
0.789041,45,15970.275737
-5.347775,56,15970.798278
3.634168,38,15971.158403
-10.538526,64,15971.693654
-339.249144,32,15971.948459
-50.474898,107,15972.738898
10.187497,5,15972.825929
9.654056,14,15972.93818
-2.593425,51,15973.228599
-499.89775,300,15978.676855
9.858795,11,15978.778003
6.573058,30,15978.976885
-15.486421,71,15979.365347
-6.718533,58,15979.677866
-5.720792,57,15980.001603
-81.870777,131,15980.941506
-0.495471,47,15981.201062
-37.479077,95,15981.717469
6.746655,29,15981.887742
6.247538,31,15982.077332
9.703671,17,15982.198534
10.279857,7,15982.268228
-18.888919,75,15982.708262
-143.448188,168,15983.559665
8.946389,20,15983.707148
-25.156318,83,15984.146271
-154.199168,174,15985.033156
8.750323,22,15985.242891
9.825005,13,15985.378553
9.221923,18,15985.544815
10.031464,10,15985.645541
9.34568,17,15985.80452
-22.552491,82,15986.501184
-31.164248,89,15987.383524
-172.548214,121,15988.567329
-56.564687,112,15989.628761
7.869653,24,15989.84171
10.315153,8,15989.948311
-11.796673,66,15989.378666
1.081036,44,15989.859159
-9.597495,63,15990.193184
1.796665,42,15990.465976
3.41417,38,15990.697936
-40.174206,98,15995.311442
7.053883,27,15995.520837
-25.757012,83,15995.971988
6.997215,28,15996.199694
-499.166787,300,15997.70257
-2.675625,53,15998.005842
-25.061514,83,15998.477368
-42.388497,100,15998.993372
-3.037718,52,15999.32392
1.101391,44,15999.60546
7.491098,26,15999.767529
-244.982019,58,16000.309491
9.523435,16,16000.421367
-29.297057,88,16000.974263
10.278855,9,16001.060428
-24.598195,82,16001.506733
-44.452113,103,16002.202234
3.834588,37,16002.521424
-0.17431,47,16002.893595
-8.224131,61,16003.422039
-4.130911,54,16003.966124
-0.849428,48,16004.454568
8.475941,24,16004.70421
1.98504,42,16005.098518
-16.480366,72,16005.771044
8.590156,21,16005.966757
5.358402,35,16006.263149
-123.186234,157,16007.145078
-1.09732,48,16007.413763
6.282006,32,16007.591655
10.187835,5,16007.652037
-9.155553,62,16007.96518
6.340527,30,16008.146379
-2.746602,53,16008.434741
-6.144401,58,16012.807566
-501.015645,300,16014.407739
-20.795466,78,16014.871578
9.828339,13,16014.979187
-629.029148,136,16015.689033
-17.166116,73,16016.08283
-26.862,85,16016.522882
10.187689,5,16016.586682
-14.601326,70,16016.986576
6.326423,30,16017.168369
10.214569,8,16017.239047
8.311897,24,16017.386582
1.489163,43,16017.636944
7.796103,25,16017.802151
-2300.490954,300,16019.757618
-15.327365,71,16020.425569
8.909781,20,16020.657115
7.241361,29,16021.119483
5.068982,34,16020.506476
8.798155,21,16020.746146
1.091522,44,16021.154927
-760.022173,93,16021.823552
-39.110704,97,16022.527174
-1.848088,50,16022.774247
-49.260501,106,16023.409466
8.600614,22,16023.562709
8.102812,25,16023.747377
9.963339,12,16023.841052
-104.138762,146,16024.561551
1.117331,44,16024.807028
-16.478545,72,16029.057175
8.875746,20,16029.216561
-30.427603,89,16029.686687
-1.562449,51,16029.981315
10.121387,10,16030.071629
-63.020684,117,16030.919747
-13.783864,69,16031.323754
-44.565943,102,16031.868023
-29.124206,87,16032.3651
-18.953956,76,16032.780725
9.685312,17,16032.932868
-0.046709,46,16033.171511
-16.337433,72,16033.57754
4.281586,38,16033.83263
-133.216786,43,16034.088557
-31.142122,89,16034.610193
4.303107,37,16034.896081
2.357028,41,16035.233395
-33.76378,92,16035.947745
9.32384,18,16036.122959
5.913806,31,16036.399376
-571.410222,300,16039.200279
-67.958439,121,16040.075883
-27.069163,85,16040.669673
-2.380533,51,16041.205859
10.074546,11,16041.293658
10.234365,6,16041.349411
-7.725405,60,16041.711185
-10.269354,64,16042.251925
